0.00668896321070234	0.523598775598299	0.00192585387238083	-0.591677094213224	0.501690015010835	-3.37930350826566e-07
0.00668896321070234	0.539465405161884	0.00190782050794542	-0.591676745883556	0.501689809629278	-3.33174888429047e-07
0.00668896321070234	0.555332034725469	0.00188954344409678	-0.59167637796845	0.501689593135475	-3.28974932235441e-07
0.00668896321070234	0.571198664289053	0.00187060238929456	-0.591676028494075	0.501689386867922	-3.2287207549707e-07
0.00668896321070234	0.587065293852638	0.00185129897337765	-0.591675635858907	0.501689156040291	-3.18698784914061e-07
0.00668896321070234	0.602931923416223	0.00183153742679111	-0.591675291276044	0.501688952375727	-3.11032628606133e-07
0.00668896321070234	0.618798552979808	0.00181118740840524	-0.591674886685731	0.501688714597149	-3.06511732284203e-07
0.00668896321070234	0.634665182543393	0.00179061650854336	-0.591674522221362	0.501688499526212	-2.9901961382338e-07
0.00668896321070234	0.650531812106977	0.00176928804966245	-0.591674124902216	0.501688265629847	-2.92874425742484e-07
0.00668896321070234	0.666398441670562	0.00174783941932577	-0.591673733632156	0.501688035172229	-2.86197392463281e-07
0.00668896321070234	0.682265071234147	0.00172566803592331	-0.591673351858953	0.501687809936514	-2.77999467377911e-07
0.00668896321070234	0.698131700797732	0.00170321704450007	-0.591672929269899	0.501687561505233	-2.72676031476278e-07
0.00668896321070234	0.713998330361317	0.00168038197771052	-0.591672562890259	0.501687344982775	-2.62728628075423e-07
0.00668896321070234	0.729864959924901	0.00165690316095508	-0.591672143101905	0.501687098110894	-2.56591851768973e-07
0.00668896321070234	0.745731589488486	0.00163332627999057	-0.591671745749043	0.501686863927765	-2.48540233325479e-07
0.00668896321070234	0.761598219052071	0.00160902481265812	-0.591671353528052	0.501686632590079	-2.39604506738844e-07
0.00668896321070234	0.777464848615656	0.00158449050598663	-0.591670923409492	0.50168637972586	-2.33826369095792e-07
0.00668896321070234	0.793331478179241	0.00155962457240352	-0.591670549945242	0.501686159057181	-2.23125821291959e-07
0.00668896321070234	0.809198107742826	0.00153410372859571	-0.591670133235035	0.501685913879219	-2.16131778346835e-07
0.00668896321070234	0.82506473730641	0.00150852019229966	-0.591669723735328	0.501685672724547	-2.08431632525218e-07
0.00668896321070234	0.840931366869995	0.0014823296733378	-0.591669346833742	0.50168545010637	-1.97845342019473e-07
0.00668896321070234	0.85679799643358	0.00145576582041639	-0.591668920358196	0.501685199452417	-1.9199620815157e-07
0.00668896321070234	0.872664625997165	0.00142907410168614	-0.591668532129559	0.501684970451627	-1.82577136457176e-07
0.00668896321070234	0.88853125556075	0.00140170331426896	-0.591668145501529	0.501684742499265	-1.7347893619476e-07
0.00668896321070234	0.904397885124334	0.00137415773361609	-0.591667725788522	0.501684495747622	-1.67581892308346e-07
0.00668896321070234	0.920264514687919	0.00134636332185382	-0.591667358747151	0.50168427894636	-1.56879349160974e-07
0.00668896321070234	0.936131144251504	0.00131794066564355	-0.591666969770788	0.501684049911014	-1.4910748739228e-07
0.00668896321070234	0.951997773815089	0.00128944665091376	-0.591666565358658	0.501683812016241	-1.42757435624095e-07
0.00668896321070234	0.967864403378674	0.00126059838399323	-0.591666214291476	0.501683604537914	-1.31793126848548e-07
0.00668896321070234	0.983731032942258	0.00123121468653542	-0.591665830210312	0.501683378584874	-1.25092712819587e-07
0.00668896321070234	0.999597662505843	0.00120179943452935	-0.591665444203117	0.501683151397303	-1.18403203090646e-07
0.00668896321070234	1.01546429206943	0.00117198754700402	-0.591665108785589	0.501682953144658	-1.077177996197e-07
0.00668896321070234	1.03133092163301	0.00114171217835687	-0.591664737070013	0.501682734574005	-1.01781772062382e-07
