0.9145	137	54	1.61944	-4.65373073410547e-10	0	2.05956352578385e-09	-9.32629857243101e-08
0.914	137	54	1.61944	-4.64526861421177e-10	0	1.99842354019081e-09	-9.47574226074106e-08
0.9155	137	54	1.61944	-4.67112570845529e-10	0	2.18037495452088e-09	-9.03246743681718e-08
0.915	137	54	1.61944	-4.66240823726594e-10	0	2.12021501069133e-09	-9.17854508396312e-08
0.9165	137	54	1.61944	-4.6890291649504e-10	0	2.29920838280491e-09	-8.74528422937201e-08
0.916	137	54	1.61944	-4.68003413800488e-10	0	2.24004043777048e-09	-8.88805198952278e-08
0.9175	137	54	1.61944	-4.7072346021082e-10	0	2.41603891937883e-09	-8.46464191100953e-08
0.917	137	54	1.61944	-4.6980419554643e-10	0	2.35787571571727e-09	-8.60415202081427e-08
0.9185	137	54	1.61944	-4.72594186007314e-10	0	2.53084162703283e-09	-8.19043157079812e-08
0.918	137	54	1.61944	-4.71659822309789e-10	0	2.47369535085549e-09	-8.32673912237193e-08
0.9195	137	54	1.61944	-4.74532635408309e-10	0	2.64359097499719e-09	-7.92254909255412e-08
0.919	137	54	1.61944	-4.73568739778329e-10	0	2.58747478825777e-09	-8.05570651809608e-08
0.91	137	54	1.61944	-4.58053595053798e-10	0	1.49206836293564e-09	-1.0733827374874e-07
0.9205	137	54	1.61944	-4.76531036852634e-10	0	2.75426099033696e-09	-7.66088956369044e-08
0.9215	137	54	1.61944	-4.7857318108413e-10	0	2.86282449049257e-09	-7.40535383211611e-08
0.921	137	54	1.61944	-4.77542227983463e-10	0	2.80880758968959e-09	-7.53236319725215e-08
0.9225	137	54	1.61944	-4.80664619217919e-10	0	2.96925498890214e-09	-7.15583981467612e-08
0.922	137	54	1.61944	-4.7959436422218e-10	0	2.91630806511454e-09	-7.27984988170649e-08
0.9235	137	54	1.61944	-4.82805573298606e-10	0	3.07352462324964e-09	-6.91224923976875e-08
0.923	137	54	1.61944	-4.81721329492757e-10	0	3.02166156071736e-09	-7.03331045123244e-08
0.9245	137	54	1.61944	-4.85019580054313e-10	0	3.17560499465173e-09	-6.67448518072722e-08
0.924	137	54	1.61944	-4.83907136583639e-10	0	3.12484034464916e-09	-6.79264503837961e-08
0.9255	137	54	1.61944	-4.87288431827437e-10	0	3.2754675657381e-09	-6.44245310405351e-08
0.925	137	54	1.61944	-4.86148232781147e-10	0	3.22581546871569e-09	-6.55775902418095e-08
0.9265	137	54	1.61944	-4.89653873003704e-10	0	3.37308289958521e-09	-6.21605870932084e-08
0.926	137	54	1.61944	-4.88456386449343e-10	0	3.32455808088999e-09	-6.32855641494503e-08
0.9275	137	54	1.61944	-4.92052176781499e-10	0	3.46842136794768e-09	-5.99521008935453e-08
0.927	137	54	1.61944	-4.90822937848634e-10	0	3.42103872606873e-09	-6.10494685972021e-08
0.9285	137	54	1.61944	-4.94532637063116e-10	0	3.56145218769666e-09	-5.77981496657299e-08
0.928	137	54	1.61944	-4.93281193669759e-10	0	3.51522709639478e-09	-5.88683601934531e-08
0.9295	137	54	1.61944	-4.97103691543543e-10	0	3.65214419980042e-09	-5.56978582943268e-08
0.929	137	54	1.61944	-4.95791407928436e-10	0	3.60709264684661e-09	-5.67413511715175e-08
0.92	137	54	1.61944	-4.75539163602434e-10	0	2.69918749687737e-09	-7.79094799204029e-08
0.9305	137	54	1.61944	-4.99722263569424e-10	0	3.74046620160742e-09	-5.3650340378194e-08
0.9315	137	54	1.61944	-5.02436980909238e-10	0	3.82638502719324e-09	-5.16547278480678e-08
0.931	137	54	1.61944	-5.01074737258023e-10	0	3.78372798654686e-09	-5.26461034304002e-08
0.9325	137	54	1.61944	-5.05257391480995e-10	0	3.90986870117952e-09	-4.97101704523021e-08
0.932	137	54	1.61944	-5.03820096753316e-10	0	3.86843343372312e-09	-5.06761177754204e-08
