0.794	137	54	1	-4.2647307907373e-10	0	-1.64429640003581e-08	-1.20436425452167e-06
0.7945	137	54	1	-4.2683057088766e-10	0	-1.63261860890158e-08	-1.19185663252484e-06
0.795	137	54	1	-4.27171631400824e-10	0	-1.6209627216311e-08	-1.1794916660907e-06
0.7955	137	54	1	-4.27518687118322e-10	0	-1.60932814994964e-08	-1.16726709956132e-06
0.796	137	54	1	-4.27861079899117e-10	0	-1.59771433433397e-08	-1.15518084811639e-06
0.7965	137	54	1	-4.28230118032502e-10	0	-1.58612086783433e-08	-1.14323075638178e-06
0.797	137	54	1	-4.28586499623407e-10	0	-1.57454712882365e-08	-1.13141481755419e-06
0.7975	137	54	1	-4.28943547348126e-10	0	-1.56299265933941e-08	-1.11973099519826e-06
0.798	137	54	1	-4.29309698901648e-10	0	-1.55145710586183e-08	-1.10817733077066e-06
0.7985	137	54	1	-4.29645430344294e-10	0	-1.53993993577141e-08	-1.09675187171618e-06
0.799	137	54	1	-4.30009805540976e-10	0	-1.52844055466495e-08	-1.08545279774585e-06
0.7995	137	54	1	-4.30359747838338e-10	0	-1.51695875753444e-08	-1.07427823035579e-06
0.8	137	54	1	-4.30728785971723e-10	0	-1.50549398549371e-08	-1.06322635672998e-06
0.8005	137	54	1	-4.31083613250394e-10	0	-1.49404589235059e-08	-1.05229541111532e-06
0.801	137	54	1	-4.3146397565863e-10	0	-1.48261413924255e-08	-1.041483643095e-06
0.8015	137	54	1	-4.31834346059645e-10	0	-1.47119813876031e-08	-1.03078935800114e-06
0.802	137	54	1	-4.32200941702376e-10	0	-1.45979768186722e-08	-1.02021094445923e-06
0.8025	137	54	1	-4.32582636378243e-10	0	-1.44841240850072e-08	-1.0097467545865e-06
0.803	137	54	1	-4.3293146845258e-10	0	-1.43704180428505e-08	-9.99395156592038e-07
0.8035	137	54	1	-4.33311164727002e-10	0	-1.42568577745843e-08	-9.89154612272411e-07
0.804	137	54	1	-4.33685087841695e-10	0	-1.41434387890524e-08	-9.79023593317026e-07
0.8045	137	54	1	-4.34066782517561e-10	0	-1.40301573350799e-08	-9.69000569631554e-07
0.805	137	54	1	-4.34444702435144e-10	0	-1.39170108501509e-08	-9.59084084686553e-07
0.8055	137	54	1	-4.34831504136923e-10	0	-1.38039966526992e-08	-9.49272709102036e-07
0.806	137	54	1	-4.35225189221455e-10	0	-1.36911117324175e-08	-9.39564976253416e-07
0.8065	137	54	1	-4.35588676239718e-10	0	-1.35783523053967e-08	-9.29959515840936e-07
0.807	137	54	1	-4.35979918833596e-10	0	-1.34657168459441e-08	-9.20454970754542e-07
0.8075	137	54	1	-4.36367608713795e-10	0	-1.33532017789411e-08	-9.11050009754259e-07
0.808	137	54	1	-4.36765734690425e-10	0	-1.32408053096321e-08	-9.01743306178478e-07
0.8085	137	54	1	-4.37154090704439e-10	0	-1.31285250214465e-08	-8.92533553150902e-07
0.809	137	54	1	-4.37553548948699e-10	0	-1.30163585229899e-08	-8.83419529216559e-07
0.8095	137	54	1	-4.37953673326774e-10	0	-1.29043017180462e-08	-8.74399922798707e-07
0.81	137	54	1	-4.38343583653023e-10	0	-1.2792354000042e-08	-8.65473570359072e-07
0.8105	137	54	1	-4.38762359777911e-10	0	-1.26805131795153e-08	-8.56639249482156e-07
0.811	137	54	1	-4.39130065643667e-10	0	-1.25687781912468e-08	-8.47895769228943e-07
0.8115	137	54	1	-4.39545955188692e-10	0	-1.24571444873992e-08	-8.39242011404946e-07
0.812	137	54	1	-4.39968728116469e-10	0	-1.23456116502582e-08	-8.30676793584092e-07
0.8125	137	54	1	-4.40356195952063e-10	0	-1.22341774983467e-08	-8.22199047926028e-07
0.813	137	54	1	-4.40768532783409e-10	0	-1.21228402944222e-08	-8.13807626200218e-07
0.8135	137	54	1	-4.41188641175927e-10	0	-1.20115989036407e-08	-8.0550149957612e-07
0.814	137	54	1	-4.41594316669125e-10	0	-1.19004498483621e-08	-7.97279582409669e-07
0.8145	137	54	1	-4.42032854763852e-10	0	-1.17893945515253e-08	-7.89140835772187e-07
0.815	137	54	1	-4.42440528658494e-10	0	-1.1678427942794e-08	-7.81084207628233e-07
0.8155	137	54	1	-4.42879510842431e-10	0	-1.15675515021971e-08	-7.7310876664369e-07
0.816	137	54	1	-4.43288294960098e-10	0	-1.14567623527193e-08	-7.65213469181301e-07
0.8165	137	54	1	-4.43714398556949e-10	0	-1.13460582559832e-08	-7.57397335191127e-07
0.817	137	54	1	-4.44156045276145e-10	0	-1.12354405589461e-08	-7.49659445535035e-07
0.8175	137	54	1	-4.44593695192452e-10	0	-1.112490557601e-08	-7.4199884315187e-07
0.818	137	54	1	-4.45007586336033e-10	0	-1.10144531921356e-08	-7.34414591733258e-07
0.8185	137	54	1	-4.45447900787599e-10	0	-1.09040816761467e-08	-7.26905802475966e-07
0.819	137	54	1	-4.45892212042054e-10	0	-1.07937913502452e-08	-7.19471580381577e-07
0.8195	137	54	1	-4.46324754932448e-10	0	-1.0683579449385e-08	-7.12111012869888e-07
0.82	137	54	1	-4.46771730722162e-10	0	-1.05734458263264e-08	-7.04823278228626e-07
0.8205	137	54	1	-4.47226700117653e-10	0	-1.04633901172723e-08	-6.97607526610918e-07
0.821	137	54	1	-4.47673897951972e-10	0	-1.03534097908899e-08	-6.90462842749074e-07
0.8215	137	54	1	-4.48113990358934e-10	0	-1.02435057823419e-08	-6.83388488346717e-07
