0.84175	274	54	1	0.531022463600114	0.531022463587908	0.406720754719201	0	-0	-0.433413571045071
0.84178125	274	54	1	0.531185547353332	0.531185547341114	0.406913627513358	0	-0	-0.433767816212725
0.8418125	274	54	1	0.531368129323311	0.531368129311079	0.407130171969083	0	-0	-0.434161378502154
0.84184375	274	54	1	0.531585530287988	0.531585530275768	0.407388960278548	0	-0	-0.434625111507416
0.841875	274	54	1	0.531867975493567	0.531867975481333	0.407726563686652	0	-0	-0.435218455449795
0.84190625	274	54	1	0.532244355240583	0.532244355228326	0.408177616720802	0	-0	-0.435991588199413
0.8419375	274	54	1	0.53261176570057	0.532611765688301	0.408616912816298	0	-0	-0.436727519947378
0.841953125	274	54	1	0.53275993187626	0.532759931863995	0.408793294325747	0	-0	-0.437019697291784
0.84196875	274	54	1	0.532888765301142	0.532888765288882	0.408946202306431	0	-0	-0.437271910708664
0.841984375	274	54	1	0.533003360718587	0.533003360706323	0.409081838579893	0	-0	-0.437494971075626
0.842	274	54	1	0.533107517249268	0.533107517236994	0.409204820169721	0	-0	-0.437696782004141
0.842015625	274	54	1	0.533203931973052	0.533203931960772	0.409318421750457	0	-0	-0.43788288985158
0.84203125	274	54	1	0.533294545887062	0.533294545874795	0.409424998489142	0	-0	-0.438057252501893
0.842046875	274	54	1	0.533380803027771	0.533380803015493	0.409526301700433	0	-0	-0.438222793552569
0.8420625	274	54	1	0.533463822609	0.533463822596714	0.409623688226605	0	-0	-0.438381763895761
0.842078125	274	54	1	0.533544512846222	0.533544512833944	0.409718258754871	0	-0	-0.438535977853879
0.84209375	274	54	1	0.533623649270844	0.533623649258557	0.409810952910123	0	-0	-0.438686973811451
0.842109375	274	54	1	0.533701932721547	0.533701932709258	0.409902619619737	0	-0	-0.438836131644743
0.842125	274	54	1	0.533780037373526	0.533780037361235	0.409994075345829	0	-0	-0.438984768458946
0.842140625	274	54	1	0.533858657012558	0.533858657000263	0.410086160146613	0	-0	-0.439134229188924
0.84215625	274	54	1	0.533938558042266	0.533938558029976	0.410179801851408	0	-0	-0.439285988642793
0.842171875	274	54	1	0.534020651112839	0.534020651100534	0.410276102736447	0	-0	-0.439441787636468
0.8421875	274	54	1	0.534106102514782	0.534106102502488	0.410376474273499	0	-0	-0.439603842975492
0.842203125	274	54	1	0.534196529847592	0.534196529835299	0.410482873766685	0	-0	-0.439775214500129
0.84221875	274	54	1	0.534294390427785	0.534294390415486	0.410598273998329	0	-0	-0.439960531442642
0.842234375	274	54	1	0.534403875937028	0.534403875924715	0.4107277448164	0	-0	-0.440167661637396
0.84225	274	54	1	0.534533471945449	0.534533471933142	0.410881546926849	0	-0	-0.44041247662433
0.842265625	274	54	1	0.534706828707432	0.534706828695115	0.411088268953008	0	-0	-0.44073903780742
0.8422734375	274	54	1	0.534838620256632	0.53483862024431	0.411246159729569	0	-0	-0.440986237923925
0.84227734375	274	54	1	0.534944068267362	0.534944068255056	0.41137289382581	0	-0	-0.441183100481062
0.842279296875	274	54	1	0.535038251320198	0.535038251307876	0.411486338100877	0	-0	-0.44135805620525
0.842280273437	274	54	1	0.535813984124732	0.535813984112386	0.412421136704282	0	-0	-0.442750940210637
0.842281249999	274	54	1	0.535846970459816	0.535846970447467	0.412460597253592	0	-0	-0.442807907918393
0.842282226561	274	54	1	0.535875374614928	0.535875374602578	0.412494543407181	0	-0	-0.442856810476039
0.842283203123	274	54	1	0.535900610835268	0.535900610822911	0.412524677411217	0	-0	-0.442900142111164
0.842284179685	274	54	1	0.535923496731604	0.535923496719242	0.412551983329715	0	-0	-0.442939343915735
0.842285156247	274	54	1	0.535944554166617	0.535944554154258	0.412577089241123	0	-0	-0.442975335193824
0.842286132809	274	54	1	0.535964139640065	0.535964139627724	0.412600424186873	0	-0	-0.443008743625642
0.842287109371	274	54	1	0.535982509096793	0.535982509084452	0.412622296180461	0	-0	-0.443040019630063
0.842288085933	274	54	1	0.535999853413378	0.535999853401033	0.412642934921613	0	-0	-0.443069498965007
0.842289062495	274	54	1	0.536016319288861	0.53601631927651	0.412662516941057	0	-0	-0.443097439568096
0.842290039057	274	54	1	0.536032022256828	0.536032022244465	0.412681181261899	0	-0	-0.443124044496576
0.842291015619	274	54	1	0.536047055165697	0.536047055153337	0.412699039606485	0	-0	-0.443149476873614
0.842291992181	274	54	1	0.536061493915377	0.536061493903025	0.412716183300644	0	-0	-0.443173869996122
0.842292968743	274	54	1	0.536075401460528	0.536075401448174	0.412732688091762	0	-0	-0.443197334386622
0.842293945305	274	54	1	0.536088830679432	0.536088830667069	0.412748617601533	0	-0	-0.443219962845592
0.842294921867	274	54	1	0.536101826477149	0.536101826464805	0.412764025857052	0	-0	-0.443241834154386
0.842295898429	274	54	1	0.5361144273585	0.536114427346153	0.41277895918379	0	-0	-0.443263015843835
0.842296874991	274	54	1	0.536126666624853	0.536126666612492	0.412793457645899	0	-0	-0.443283566300624
0.842297851553	274	54	1	0.536138573299157	0.536138573286794	0.412807556159464	0	-0	-0.443303536394733
0.842298828115	274	54	1	0.536150172850789	0.536150172838428	0.412821285364642	0	-0	-0.443322970754381
0.842299804677	274	54	1	0.53616148777046	0.536161487758108	0.412834672317624	0	-0	-0.443341908777175
0.842300781239	274	54	1	0.536172538031487	0.536172538019129	0.412847741045579	0	-0	-0.443360385441099
0.842301757801	274	54	1	0.536183341463496	0.536183341451136	0.4128605129965	0	-0	-0.443378431961565
0.842302734363	274	54	1	0.536193914058178	0.536193914045822	0.412873007407013	0	-0	-0.443396076328714
0.842303710925	274	54	1	0.53620427022139	0.536204270209038	0.41288524160572	0	-0	-0.443413343750434
0.842304687487	274	54	1	0.536214422982761	0.5362144229704	0.412897231265524	0	-0	-0.443430257020618
0.842305664049	274	54	1	0.536224384171115	0.536224384158757	0.412908990614599	0	-0	-0.443446836827386
0.842306640611	274	54	1	0.536234164562405	0.536234164550052	0.412920532614443	0	-0	-0.443463102012778
0.842307617173	274	54	1	0.536243774005095	0.536243773992735	0.412931869110682	0	-0	-0.44347906979296
0.842308593735	274	54	1	0.536253221527061	0.536253221514704	0.412943010961818	0	-0	-0.443494755945984
0.842309570297	274	54	1	0.53626251542732	0.536262515414969	0.412953968149479	0	-0	-0.44351017497268
0.842310546859	274	54	1	0.536271663355042	0.536271663342687	0.412964749873505	0	-0	-0.443525340235374
0.842311523421	274	54	1	0.536280672377896	0.53628067236554	0.412975364634227	0	-0	-0.44354026407787
0.842312499983	274	54	1	0.53628954904157	0.536289549029203	0.412985820304057	0	-0	-0.443554957929778
0.842313476545	274	54	1	0.536298299421624	0.536298299409265	0.412996124189879	0	-0	-0.443569432397606
0.842314453107	274	54	1	0.536306929169097	0.536306929156742	0.413006283087839	0	-0	-0.443583697344574
0.842315429669	274	54	1	0.536315443550481	0.536315443538113	0.41301630333156	0	-0	-0.443597761960821
0.842316406231	274	54	1	0.536323847482989	0.536323847470639	0.413026190834544	0	-0	-0.443611634825343
0.842317382793	274	54	1	0.536332145566065	0.536332145553708	0.413035951127975	0	-0	-0.443625323960928
0.842318359355	274	54	1	0.536340342108954	0.536340342096593	0.413045589394042	0	-0	-0.443638836882822
0.842319335917	274	54	1	0.536348441155622	0.536348441143263	0.413055110495818	0	-0	-0.443652180642211
0.842320312479	274	54	1	0.536356446506884	0.536356446494521	0.413064519003891	0	-0	-0.443665361865002
0.842321289041	274	54	1	0.536364361740209	0.536364361727844	0.413073819220246	0	-0	-0.443678386786599
