0.80	162	50	1.835000	-1.176780006773015e-09	-1.247050018804430e-09	-1.030790119926905e-09	-1.030790119926905e-09	-1.208629862858857e-09	-1.573173979974030e-09
0.80	163	50	1.835000	-1.148980022236401e-09	-1.217349998583472e-09	-1.007719907519800e-09	-1.007719907519800e-09	-1.188390053030730e-09	-1.531427984424738e-09
0.80	164	50	1.835000	-1.122060000469105e-09	-1.188589893175163e-09	-9.853400317894057e-10	-9.853400317894057e-10	-1.151440054414365e-09	-1.491079038018484e-09
0.80	165	50	1.835000	-1.095920021398911e-09	-1.160709972580776e-09	-9.636000886104057e-10	-9.636000886104057e-10	-1.131849947100250e-09	-1.452071962670942e-09
0.80	166	50	1.835000	-1.070610045061926e-09	-1.133680038734042e-09	-9.425298319598596e-10	-9.425298319598596e-10	-1.100370017326213e-09	-1.414350025985556e-09
0.80	167	50	1.835000	-1.046059905362995e-09	-1.107470115613296e-09	-9.220300078993660e-10	-9.220300078993660e-10	-1.082530065588116e-09	-1.377865987972626e-09
0.80	168	50	1.835000	-1.022230078362441e-09	-1.082050005152269e-09	-9.021401403686014e-10	-9.021401403686014e-10	-1.040039832034267e-09	-1.342569999618348e-09
0.80	169	50	1.835000	-9.991298899336698e-10	-1.057399945381121e-09	-8.828200392940744e-10	-8.828200392940744e-10	-1.029960117193696e-09	-1.308417985068644e-09
0.80	170	50	1.835000	-9.766900621599461e-10	-1.033469976263746e-09	-8.640099746770602e-10	-8.640099746770602e-10	-1.006770000699930e-09	-1.275360039798556e-09
0.80	171	50	1.835000	-9.549099289074547e-10	-1.010249883748315e-09	-8.457998745825535e-10	-8.457998745825535e-10	-9.740799278290524e-10	-1.243358971336761e-09
0.80	172	50	1.835000	-9.337799422581838e-10	-9.877101359023754e-10	-8.280300889396131e-10	-8.280300889396131e-10	-9.578000614851589e-10	-1.212374034498254e-09
0.80	173	50	1.835000	-9.132501421760253e-10	-9.658400745848894e-10	-8.107798876721972e-10	-8.107798876721972e-10	-9.372700393583955e-10	-1.182363984497670e-09
0.80	174	50	1.835000	-8.933198625271643e-10	-9.445899618043541e-10	-7.940101909298392e-10	-7.940101909298392e-10	-9.290299640696276e-10	-1.153295015043909e-09
0.80	175	50	1.835000	-8.739500234611342e-10	-9.239500275981527e-10	-7.776699284534061e-10	-7.776699284534061e-10	-9.000500345024420e-10	-1.125130988377521e-09
0.80	176	50	1.835000	-8.551399588441200e-10	-9.038998438626322e-10	-7.618199404646475e-10	-7.618199404646475e-10	-8.711300569785863e-10	-1.097835988783658e-09
0.80	177	50	1.835000	-8.368501447364451e-10	-8.844200927171642e-10	-7.463600848467422e-10	-7.463600848467422e-10	-8.556297892425846e-10	-1.071380983930226e-09
0.80	178	50	1.835000	-8.190699229970733e-10	-8.654998939761072e-10	-7.313298855393668e-10	-7.313298855393668e-10	-8.528100448046416e-10	-1.045732000992672e-09
0.80	179	50	1.835000	-8.017899677525975e-10	-8.470901757817728e-10	-7.167000326546713e-10	-7.167000326546713e-10	-8.269800400029226e-10	-1.020862006040346e-09
0.80	180	50	1.835000	-7.849800809367480e-10	-8.292098119255797e-10	-7.024401060817809e-10	-7.024401060817809e-10	-8.036900034369410e-10	-9.967420222523060e-10
0.80	181	50	1.835000	-7.686400405049199e-10	-8.118101746390494e-10	-6.885798597977555e-10	-6.885798597977555e-10	-7.789400235935773e-10	-9.733439609860284e-10
0.80	182	50	1.835000	-7.527598544498915e-10	-7.948899316545521e-10	-6.750600078930802e-10	-6.750600078930802e-10	-7.782599009686919e-10	-9.506430087569129e-10
0.80	183	50	1.835000	-7.372700228103213e-10	-7.784399791432861e-10	-6.619200743074316e-10	-6.619200743074316e-10	-7.619700426175768e-10	-9.286130198127296e-10
