0.951	137	54	1	-8.79363248884601e-12	2.27377783268423e-10	2.15259455421915e-08	3.58477217326836e-09
0.9505	137	54	1	-1.08146824828736e-11	7.54303286498725e-11	2.15514639566253e-08	3.66086185706543e-09
0.95	137	54	1	-1.25541799178563e-11	-7.36335437068192e-11	2.15753957885017e-08	3.73774253786462e-09
0.9495	137	54	1	-1.39876998872523e-11	-2.19871676421235e-10	2.15977618383431e-08	3.81540895819161e-09
0.949	137	54	1	-1.5140777520628e-11	-3.63355567856161e-10	2.16185830275109e-08	3.89387293099862e-09
0.9485	137	54	1	-1.60247370928346e-11	-5.04156716374382e-10	2.16378799705975e-08	3.97312779349628e-09
0.948	137	54	1	-1.66213709462681e-11	-6.42301545283885e-10	2.16556724494027e-08	4.05316580658624e-09
0.9475	137	54	1	-1.69544378536557e-11	-7.77878428337431e-10	2.16719803333925e-08	4.13399441426404e-09
0.947	137	54	1	-1.70310432423548e-11	-9.10919339958127e-10	2.16868228927492e-08	4.21561465712252e-09
0.9465	137	54	1	-1.68436375957981e-11	-1.04149266988429e-09	2.17002195579479e-08	4.2980246340219e-09
0.946	137	54	1	-1.640865221475e-11	-1.16963860818942e-09	2.17121889663523e-08	4.38121659809857e-09
0.9455	137	54	1	-1.57287516344695e-11	-1.29540422832974e-09	2.17227495083305e-08	4.46519658093168e-09
0.945	137	54	1	-1.48014933643026e-11	-1.41885125870544e-09	2.17319196655639e-08	4.54996494722288e-09
0.9445	137	54	1	-1.36315403409526e-11	-1.54000323604464e-09	2.17397170687754e-08	4.63551862772826e-09
0.944	137	54	1	-1.22328813745298e-11	-1.65892810599644e-09	2.17461595562263e-08	4.7218510804568e-09
0.9435	137	54	1	-1.06021857959604e-11	-1.77564274395081e-09	2.17512644803281e-08	4.80896700298648e-09
0.943	137	54	1	-8.74611494339206e-12	-1.89021376328924e-09	2.17550489872525e-08	4.896875871413e-09
0.9425	137	54	1	-6.66000588012139e-12	-2.00264138605633e-09	2.17575296505438e-08	4.9855468407885e-09
0.942	137	54	1	-4.36628511124582e-12	-2.11300910102352e-09	2.17587236500401e-08	5.07500697237069e-09
0.9415	137	54	1	-1.84874338060581e-12	-2.22132978677791e-09	2.17586466654243e-08	5.16525180274539e-09
0.941	137	54	1	8.75743921824323e-13	-2.32764163499155e-09	2.17573153737964e-08	5.25626789484799e-09
0.9405	137	54	1	3.8095082643963e-12	-2.43197662008754e-09	2.17547456251637e-08	5.3480667377449e-09
0.94	137	54	1	6.94833079961654e-12	-2.53437337782714e-09	2.1750952835258e-08	5.4406441793125e-09
0.9395	137	54	1	1.02899910814358e-11	-2.63486277241043e-09	2.17459525715786e-08	5.53398667597258e-09
0.939	137	54	1	1.38454803177979e-11	-2.73347366963606e-09	2.17397598508921e-08	5.6281133328262e-09
0.9385	137	54	1	1.7582935107896e-11	-2.83023982028396e-09	2.17323900326772e-08	5.72300239443404e-09
0.938	137	54	1	2.15241158230128e-11	-2.92517987610097e-09	2.17238577234356e-08	5.81866987617859e-09
0.9375	137	54	1	2.56507037832421e-11	-3.01833358307135e-09	2.17141777036579e-08	5.91511080875588e-09
0.937	137	54	1	2.99736901965275e-11	-3.10973580219809e-09	2.17033640549897e-08	6.01232592921706e-09
0.9365	137	54	1	3.44807515872958e-11	-3.19938631143657e-09	2.16914311234813e-08	6.11030283541999e-09
0.936	137	54	1	3.91746635131085e-11	-3.28733662513514e-09	2.16783932007732e-08	6.20905518775315e-09
0.9355	137	54	1	4.40510961041696e-11	-3.37359051805208e-09	2.16642636206645e-08	6.30857359581876e-09
0.935	137	54	1	4.91061635798928e-11	-3.45819106684075e-09	2.16490565466855e-08	6.40885576793675e-09
0.9345	137	54	1	5.43391998064635e-11	-3.5411582555156e-09	2.163278494741e-08	6.50990336728757e-09
0.934	137	54	1	5.97425442450117e-11	-3.62249918950397e-09	2.16154623900205e-08	6.61172559002901e-09
0.9335	137	54	1	6.53223031221728e-11	-3.70225805568225e-09	2.1597101844047e-08	6.71429733523247e-09
