#0.64554	137	54	1	4.69714795947596e-08	9.12308661948913e-08	-1.12134712708487e-08	-1.20925590808318e-08
0.7365	137	54	0.55	-1.18935211679272e-07	-1.94754006477282e-07	-5.10400313407127e-09	-1.93781624355142e-08
0.737	137	54	0.55	-1.18686614092312e-07	-1.94628399841079e-07	-5.1002421059832e-09	-2.17625847667132e-08
0.7375	137	54	0.55	-1.18425400374988e-07	-1.9448757115903e-07	-5.09651289057294e-09	-2.41527217073387e-08
0.738	137	54	0.55	-1.18151519901133e-07	-1.94331488456712e-07	-5.09281489135135e-09	-2.65483362908034e-08
0.7385	137	54	0.55	-1.17864920046173e-07	-1.94160110211783e-07	-5.08914822863145e-09	-2.89494477363416e-08
0.739	137	54	0.55	-1.17565568613642e-07	-1.93973397122349e-07	-5.08551249367821e-09	-3.13560463887014e-08
0.7395	137	54	0.55	-1.17253393439043e-07	-1.93771308776292e-07	-5.08190731517282e-09	-3.37682732352334e-08
0.74	137	54	0.55	-1.16928369875424e-07	-1.9355379210495e-07	-5.07833250128262e-09	-3.61859786963694e-08
0.7405	137	54	0.55	-1.1659044218959e-07	-1.9332082179524e-07	-5.07478768457193e-09	-3.8609252692004e-08
0.741	137	54	0.55	-1.16239558201059e-07	-1.93072351661883e-07	-5.07127286126445e-09	-4.10379949537638e-08
0.7415	137	54	0.55	-1.15875669282062e-07	-1.92808328858263e-07	-5.067787397852e-09	-4.34721775557688e-08
0.742	137	54	0.55	-1.15498726582786e-07	-1.92528718301332e-07	-5.06433135764846e-09	-4.59120157521531e-08
0.7425	137	54	0.55	-1.15108686582488e-07	-1.92233481133286e-07	-5.0609041149451e-09	-4.83573610216399e-08
0.743	137	54	0.55	-1.14705489329125e-07	-1.91922576275871e-07	-5.05750585916702e-09	-5.0808175189536e-08
0.7435	137	54	0.55	-1.14289079311547e-07	-1.91595939558198e-07	-5.0541360605312e-09	-5.32645519559221e-08
0.744	137	54	0.55	-1.13859417671947e-07	-1.9125354322469e-07	-5.05079453189359e-09	-5.57264465498722e-08
0.7445	137	54	0.55	-1.13416459557314e-07	-1.90895352414344e-07	-5.04748102838213e-09	-5.81939001329282e-08
0.745	137	54	0.55	-1.12960152121033e-07	-1.90521298293334e-07	-5.04419534950901e-09	-6.06668187918052e-08
0.7455	137	54	0.55	-1.12490424086786e-07	-1.90131346222699e-07	-5.04093728538241e-09	-6.31453305070445e-08
0.746	137	54	0.55	-1.12007237040856e-07	-1.8972544646445e-07	-5.03770641705072e-09	-6.56292760944558e-08
0.7465	137	54	0.55	-1.11510542355475e-07	-1.89303567932342e-07	-5.03450271258641e-09	-6.81188094471285e-08
0.747	137	54	0.55	-1.11000280744733e-07	-1.88865649342063e-07	-5.03132584273598e-09	-7.06139173286492e-08
0.7475	137	54	0.55	-1.10476403136772e-07	-1.88411660717591e-07	-5.02817556102673e-09	-7.31144211952086e-08
0.748	137	54	0.55	-1.09938865122672e-07	-1.87941513019041e-07	-5.02505180557173e-09	-7.56206354909901e-08
0.7485	137	54	0.55	-1.09387596092247e-07	-1.87455195144182e-07	-5.0219541487533e-09	-7.81322535780933e-08
0.749	137	54	0.55	-1.08822556743604e-07	-1.86952656022754e-07	-5.01888252575746e-09	-8.06493877650925e-08
0.7495	137	54	0.55	-1.08243674912245e-07	-1.86433838145206e-07	-5.01583663958395e-09	-8.31721294353528e-08
