0.883784	-0.0914212	-0.0712968	0.070092	-2.60734e-06	0	8.08509e-06	4.69985e-06	6.19175e-05
0.884685	-0.0888195	-0.0706382	0.0694557	-2.56649e-06	0	7.41327e-06	4.29797e-06	5.88052e-05
0.885586	-0.0862137	-0.0699818	0.0688213	-2.52612e-06	0	6.7886e-06	3.92571e-06	5.56167e-05
0.886486	-0.0836699	-0.0693276	0.0681889	-2.48603e-06	0	6.20864e-06	3.58124e-06	5.25857e-05
0.887387	-0.0811681	-0.0686756	0.0675584	-2.446e-06	0	5.67168e-06	3.26288e-06	4.98884e-05
0.888288	-0.0786687	-0.0680258	0.0669298	-2.40645e-06	0	5.17406e-06	2.96897e-06	4.71392e-05
0.889189	-0.0762275	-0.0673782	0.0663031	-2.36719e-06	0	4.71364e-06	2.69794e-06	4.45276e-05
0.89009	-0.0738339	-0.0667328	0.0656782	-2.32802e-06	0	4.28885e-06	2.44833e-06	4.21958e-05
0.890991	-0.0714426	-0.0660894	0.0650553	-2.28932e-06	0	3.89662e-06	2.21872e-06	3.98308e-05
0.891892	-0.0691066	-0.0654483	0.0644342	-2.25091e-06	0	3.53507e-06	2.00776e-06	3.7586e-05
0.892793	-0.0668204	-0.0648092	0.0638149	-2.21264e-06	0	3.20282e-06	1.81421e-06	3.56038e-05
0.893694	-0.0645469	-0.0641722	0.0631974	-2.17478e-06	0	2.89707e-06	1.63687e-06	3.35459e-05
0.894595	-0.0623193	-0.0635373	0.0625818	-2.13726e-06	0	2.61647e-06	1.47459e-06	3.16212e-05
0.895495	-0.0601422	-0.0629044	0.0619679	-2.09994e-06	0	2.35956e-06	1.3263e-06	2.99145e-05
0.896396	-0.0579928	-0.0622736	0.0613558	-2.06292e-06	0	2.12428e-06	1.191e-06	2.81551e-05
0.897297	-0.0558772	-0.0616448	0.0607456	-2.0263e-06	0	1.90926e-06	1.06772e-06	2.65093e-05
0.898198	-0.0538107	-0.061018	0.060137	-1.98996e-06	0	1.71313e-06	9.5557e-07	2.50441e-05
0.899099	-0.0517908	-0.0603932	0.0595302	-1.9538e-06	0	1.5345e-06	8.53712e-07	2.35441e-05
0.9	-0.0497908	-0.0597704	0.0589251	-1.91809e-06	0	1.37198e-06	7.61342e-07	2.21409e-05
0.900901	-0.0478388	-0.0591495	0.0583218	-1.88269e-06	0	1.22436e-06	6.77712e-07	2.08127e-05
0.901802	-0.0459368	-0.0585306	0.0577202	-1.84753e-06	0	1.09068e-06	6.02126e-07	1.96244e-05
0.902703	-0.0440692	-0.0579137	0.0571202	-1.81269e-06	0	9.6964e-07	5.33934e-07	1.8419e-05
0.903604	-0.0422361	-0.0572986	0.0565219	-1.77823e-06	0	8.60293e-07	4.72517e-07	1.72911e-05
0.904505	-0.0404487	-0.0566854	0.0559253	-1.74411e-06	0	7.61674e-07	4.17303e-07	1.6225e-05
0.905405	-0.0387132	-0.0560742	0.0553304	-1.71018e-06	0	6.73051e-07	3.67764e-07	1.5267e-05
0.906306	-0.0370087	-0.0554648	0.0547371	-1.67665e-06	0	5.9338e-07	3.23403e-07	1.43035e-05
0.907207	-0.0353438	-0.0548572	0.0541454	-1.64348e-06	0	5.21962e-07	2.83757e-07	1.34022e-05
0.908108	-0.0337234	-0.0542515	0.0535553	-1.61064e-06	0	4.58061e-07	2.48396e-07	1.25516e-05
0.909009	-0.0321547	-0.0536476	0.0529669	-1.57802e-06	0	4.01105e-07	2.16928e-07	1.17841e-05
0.90991	-0.0306211	-0.0530456	0.05238	-1.54578e-06	0	3.50337e-07	1.88986e-07	1.10187e-05
0.910811	-0.029126	-0.0524453	0.0517947	-1.51392e-06	0	3.05221e-07	1.6423e-07	1.03029e-05
0.911712	-0.0276746	-0.0518468	0.051211	-1.48239e-06	0	2.65215e-07	1.42347e-07	9.62852e-06
0.912613	-0.0262712	-0.0512501	0.0506289	-1.45113e-06	0	2.29864e-07	1.2305e-07	9.01797e-06
0.913514	-0.0249133	-0.0506551	0.0500483	-1.42018e-06	0	1.98676e-07	1.06078e-07	8.41392e-06
0.914414	-0.0235889	-0.0500619	0.0494692	-1.38963e-06	0	1.71228e-07	9.11878e-08	7.84949e-06
0.915315	-0.0223076	-0.0494704	0.0488916	-1.35943e-06	0	1.47134e-07	7.81586e-08	7.31858e-06
0.916216	-0.0210686	-0.0488807	0.0483156	-1.32956e-06	0	1.26044e-07	6.67886e-08	6.81942e-06
0.917117	-0.0198781	-0.0482926	0.047741	-1.29997e-06	0	1.07658e-07	5.68949e-08	6.36595e-06
0.918018	-0.0187302	-0.0477062	0.0471679	-1.2707e-06	0	9.16553e-08	4.83115e-08	5.92163e-06
0.918919	-0.0176179	-0.0471215	0.0465964	-1.24183e-06	0	7.77698e-08	4.0887e-08	5.50695e-06
0.91982	-0.0165471	-0.0465385	0.0460262	-1.2133e-06	0	6.57592e-08	3.44848e-08	5.11786e-06
0.920721	-0.0155173	-0.0459571	0.0454576	-1.18512e-06	0	5.54041e-08	2.89817e-08	4.75299e-06
0.921622	-0.0145292	-0.0453773	0.0448903	-1.15726e-06	0	4.65105e-08	2.42674e-08	4.42065e-06
0.922523	-0.0135878	-0.0447992	0.0443245	-1.12969e-06	0	3.89011e-08	2.0243e-08	4.09938e-06
0.923423	-0.012684	-0.0442227	0.0437601	-1.10247e-06	0	3.24072e-08	1.68199e-08	3.7974e-06
0.924324	-0.0118167	-0.0436478	0.0431972	-1.07564e-06	0	2.68871e-08	1.39189e-08	3.51616e-06
0.925225	-0.0109884	-0.0430745	0.0426356	-1.04915e-06	0	2.22128e-08	1.14698e-08	3.25319e-06
0.926126	-0.0101984	-0.0425027	0.0420754	-1.023e-06	0	1.82705e-08	9.41036e-09	3.00746e-06
0.927027	-0.00944622	-0.0419325	0.0415166	-9.97188e-07	0	1.49595e-08	7.68579e-09	2.77798e-06
0.927928	-0.00873207	-0.0413639	0.0409592	-9.71714e-07	0	1.21919e-08	6.24782e-09	2.56853e-06
0.928829	-0.00805847	-0.0407967	0.0404031	-9.46549e-07	0	9.88913e-09	5.05423e-09	2.36833e-06
0.92973	-0.00742016	-0.0402312	0.0398483	-9.21728e-07	0	7.98073e-09	4.06807e-09	2.18178e-06
0.930631	-0.0068156	-0.0396671	0.0392949	-8.97269e-07	0	6.40658e-09	3.25718e-09	2.00756e-06
0.931532	-0.00624468	-0.0391045	0.0387428	-8.73166e-07	0	5.1149e-09	2.59374e-09	1.84598e-06
0.932432	-0.00570723	-0.0385435	0.0381921	-8.49404e-07	0	4.06048e-09	2.05375e-09	1.69573e-06
0.933333	-0.00520239	-0.0379839	0.0376426	-8.25985e-07	0	3.20442e-09	1.61661e-09	1.55614e-06
0.934234	-0.00472931	-0.0374257	0.0370944	-8.02908e-07	0	2.51333e-09	1.26472e-09	1.42656e-06
0.935135	-0.00428705	-0.0368691	0.0365475	-7.80172e-07	0	1.9587e-09	9.83122e-10	1.30638e-06
0.936036	-0.00387467	-0.0363139	0.0360019	-7.57778e-07	0	1.51632e-09	7.59148e-10	1.195e-06
0.936937	-0.00349118	-0.0357601	0.0354576	-7.35725e-07	0	1.16572e-09	5.82142e-10	1.09187e-06
0.937838	-0.00313556	-0.0352077	0.0349145	-7.14013e-07	0	8.89722e-10	4.43186e-10	9.9648e-07
0.938739	-0.00280674	-0.0346568	0.0343726	-6.92642e-07	0	6.73957e-10	3.34857e-10	9.08325e-07
0.93964	-0.00250363	-0.0341072	0.033832	-6.71611e-07	0	5.06507e-10	2.51018e-10	8.26938e-07
0.940541	-0.00222512	-0.0335591	0.0332927	-6.5092e-07	0	3.77538e-10	1.86625e-10	7.51877e-07
0.941441	-0.00197006	-0.0330123	0.0327545	-6.30569e-07	0	2.78995e-10	1.37559e-10	6.82723e-07
0.942342	-0.00173728	-0.0324669	0.0322176	-6.10557e-07	0	2.04325e-10	1.00482e-10	6.1908e-07
0.943243	-0.00152562	-0.0319229	0.0316818	-5.90884e-07	0	1.48235e-10	7.27086e-11	5.60576e-07
0.944144	-0.00133388	-0.0313802	0.0311472	-5.7155e-07	0	1.06485e-10	5.20934e-11	5.06859e-07
0.945045	-0.00116088	-0.0308388	0.0306139	-5.52553e-07	0	7.57051e-11	3.69377e-11	4.57596e-07
0.945946	-0.00100543	-0.0302988	0.0300817	-5.33895e-07	0	5.32399e-11	2.59074e-11	4.12474e-07
0.946847	-0.000866357	-0.0297601	0.0295506	-5.15573e-07	0	3.70156e-11	1.7964e-11	3.712e-07
0.947748	-0.0007425	-0.0292228	0.0290207	-4.97589e-07	0	2.54277e-11	1.23071e-11	3.33496e-07
0.948649	-0.000632718	-0.0286867	0.028492	-4.7994e-07	0	1.72476e-11	8.32532e-12	2.99101e-07
0.94955	-0.000535898	-0.0281519	0.0279644	-4.62628e-07	0	1.15437e-11	5.55712e-12	2.6777e-07
0.95045	-0.000450957	-0.0276184	0.0274379	-4.4565e-07	0	7.618e-12	3.65753e-12	2.39273e-07
0.951351	-0.000376851	-0.0270861	0.0269126	-4.29008e-07	0	4.95292e-12	2.37181e-12	2.13394e-07
0.952252	-0.000312542	-0.0265552	0.0263883	-4.12707e-07	0	3.1697e-12	1.51416e-12	1.89947e-07
0.953153	-0.000257065	-0.0260254	0.0258652	-3.9675e-07	0	1.99489e-12	9.50795e-13	1.68708e-07
0.954054	-0.00020983	-0.025497	0.0253432	-3.81118e-07	0	1.2339e-12	5.86722e-13	1.49407e-07
0.954955	-0.000170223	-0.0249697	0.0248222	-3.65801e-07	0	7.49702e-13	3.55387e-13	1.32116e-07
0.955856	-0.000136792	-0.0244437	0.0243023	-3.50815e-07	0	4.4653e-13	2.11044e-13	1.1655e-07
0.956757	-0.00010879	-0.0239189	0.0237835	-3.36161e-07	0	2.60371e-13	1.22723e-13	1.02566e-07
0.957658	-8.55126e-05	-0.0233953	0.0232658	-3.21846e-07	0	1.48413e-13	6.97943e-14	9.0033e-08
0.958559	-6.63518e-05	-0.0228729	0.0227491	-3.07873e-07	0	8.25871e-14	3.87732e-14	7.87682e-08
0.959459	-5.1207e-05	-0.0223517	0.0222335	-2.94198e-07	0	4.48974e-14	2.10033e-14	6.87631e-08
0.96036	-3.89661e-05	-0.0218317	0.0217189	-2.80852e-07	0	2.37407e-14	1.10715e-14	5.98532e-08
0.961261	-2.91727e-05	-0.0213128	0.0212054	-2.6784e-07	0	1.21847e-14	5.66984e-15	5.19407e-08
0.962162	-2.1492e-05	-0.0207951	0.0206928	-2.55166e-07	0	6.06372e-15	2.81681e-15	4.49051e-08
0.963063	-1.57075e-05	-0.0202786	0.0201813	-2.4279e-07	0	2.92518e-15	1.3535e-15	3.87122e-08
0.963964	-1.12413e-05	-0.0197632	0.0196708	-2.3074e-07	0	1.35941e-15	6.27338e-16	3.32555e-08
0.964865	-7.86084e-06	-0.019249	0.0191613	-2.19036e-07	0	6.07464e-16	2.80053e-16	2.84504e-08
0.965766	-5.45442e-06	-0.0187359	0.0186528	-2.07624e-07	0	2.61312e-16	1.19927e-16	2.42548e-08
0.966667	-3.67432e-06	-0.0182239	0.0181453	-1.96543e-07	0	1.0715e-16	4.90833e-17	2.05933e-08
0.967568	-2.42524e-06	-0.017713	0.0176388	-1.85783e-07	0	4.19533e-17	1.91679e-17	1.74016e-08
0.968468	-1.56684e-06	-0.0172032	0.0171332	-1.75327e-07	0	1.55785e-17	7.09159e-18	1.46428e-08
0.969369	-9.76194e-07	-0.0166946	0.0166286	-1.65208e-07	0	5.45618e-18	2.48202e-18	1.22577e-08
0.97027	-5.98771e-07	-0.016187	0.016125	-1.55382e-07	0	1.80076e-18	8.15114e-19	1.02115e-08
0.971171	-3.50129e-07	-0.0156805	0.0156223	-1.4589e-07	0	5.53418e-19	2.50473e-19	8.45806e-09
0.972072	-2.00954e-07	-0.015175	0.0151205	-1.3669e-07	0	1.5837e-19	7.12995e-20	6.967e-09
0.972973	-1.09504e-07	-0.0146707	0.0146197	-1.27819e-07	0	4.16938e-20	1.87488e-20	5.70176e-09
0.973874	-5.74072e-08	-0.0141674	0.0141199	-1.19248e-07	0	1.0004e-20	4.48748e-21	4.63669e-09
0.974775	-2.89086e-08	-0.0136651	0.0136209	-1.10988e-07	0	2.18558e-21	9.75502e-22	3.74292e-09
0.975676	-1.35349e-08	-0.0131639	0.0131229	-1.03042e-07	0	4.243e-22	1.89603e-22	2.99858e-09
0.976577	-6.0824e-09	-0.0126637	0.0126258	-9.53935e-08	0	7.28665e-23	3.24316e-23	2.38316e-09
0.977477	-2.57119e-09	-0.0121646	0.0121296	-8.80515e-08	0	1.09679e-23	4.85104e-24	1.87697e-09
0.978378	-9.95183e-10	-0.0116665	0.0116343	-8.10187e-08	0	1.4078e-24	6.21625e-25	1.46425e-09
0.979279	-3.50955e-10	-0.0111694	0.0111399	-7.42886e-08	0	1.50908e-25	6.66836e-26	1.13048e-09
0.98018	-1.11967e-10	-0.0106733	0.0106463	-6.78594e-08	0	1.32023e-26	5.84299e-27	8.62977e-10
0.981081	-3.23092e-11	-0.0101782	0.0101537	-6.1729e-08	0	9.17243e-28	4.06784e-28	6.50768e-10
0.981982	-8.27789e-12	-0.00968407	0.00966188	-5.5897e-08	0	4.93127e-29	2.18042e-29	4.84051e-10
0.982883	-1.80342e-12	-0.00919095	0.00917096	-5.03638e-08	0	1.95153e-30	8.65476e-31	3.54691e-10
0.983784	-3.3828e-13	-0.00869881	0.00868091	-4.51257e-08	0	5.51762e-32	2.42097e-32	2.55596e-10
0.984685	-5.29591e-14	-0.00820764	0.0081917	-4.01822e-08	0	1.02792e-33	4.46113e-34	1.80829e-10
0.985586	-6.5408e-15	-0.00771744	0.00770334	-3.55325e-08	0	1.15466e-35	4.94431e-36	1.25305e-10
0.986486	-5.73649e-16	-0.00722819	0.00721583	-3.11774e-08	0	6.88965e-38	2.97252e-38	8.48168e-11
0.987387	-3.54523e-17	-0.0067399	0.00672915	-2.71136e-08	0	2.17747e-40	9.40189e-41	5.58953e-11
0.988288	-1.5414e-18	-0.00625255	0.00624329	-2.3337e-08	0	2.59273e-43	1.09523e-43	3.57261e-11
0.989189	-3.66458e-20	-0.00576613	0.00575827	-1.98515e-08	0	1.16213e-46	4.91882e-47	2.20355e-11
0.99009	-3.86707e-22	-0.00528065	0.00527405	-1.6653e-08	0	1.16046e-50	5.0818e-51	1.30353e-11
0.990991	-1.88001e-24	-0.0047961	0.00479065	-1.37392e-08	0	1.63908e-55	7.93377e-56	7.33716e-12
0.991892	-2.7683e-27	-0.00431246	0.00430806	-1.11095e-08	0	3.2866e-61	1.46306e-61	3.88803e-12
0.992793	-1.31382e-30	-0.00382973	0.00382626	-8.76193e-09	0	3.0364e-68	1.27069e-68	1.91247e-12
0.993694	-7.2707e-35	-0.00334791	0.00334526	-6.69629e-09	0	8.4572e-78	1.88081e-78	8.55926e-13
0.994595	-6.55994e-40	-0.00286699	0.00286505	-4.911e-09	0	3.97095e-88	7.55397e-89	3.38498e-13
0.995495	-5.72174e-46	-0.00238696	0.00238561	-3.40431e-09	0	7.90676e-100	3.24875e-100	1.13054e-13
0.996396	-6.7964e-52	-0.00190782	0.00190696	-2.17505e-09	0	6.42822e-112	2.64532e-112	2.95566e-14
0.997297	-2.51163e-58	-0.00142956	0.00142908	-1.22118e-09	0	1.11031e-124	5.35581e-125	5.24646e-15
0.998198	1.65824e-65	-0.000952174	0.00095196	-5.41834e-10	0	6.18878e-139	2.58664e-139	4.59385e-16
0.999099	-3.4449e-73	-0.000475656	0.000475602	-1.35198e-10	0	6.34561e-156	2.95147e-156	7.15924e-18
1	2.40383e-86	-2.27385e-44	2.20378e-43	-1.52913e-46	0	6.34561e-156	2.95147e-156	7.15924e-18
