0.794	137	54	1	-3.72902597689517e-10	0	-2.21743847226194e-07	-2.1941823269822e-05
0.7945	137	54	1	-3.72848862895125e-10	0	-2.24843970079476e-07	-2.19946949971379e-05
0.795	137	54	1	-3.72832653638966e-10	0	-2.28009081870402e-07	-2.2046838208761e-05
0.7955	137	54	1	-3.72805564197165e-10	0	-2.31241226199097e-07	-2.20982836208842e-05
0.796	137	54	1	-3.72794461966919e-10	0	-2.34542528220614e-07	-2.21490656432001e-05
0.7965	137	54	1	-3.72782249513648e-10	0	-2.37915195802778e-07	-2.21992226008691e-05
0.797	137	54	1	-3.72756270294872e-10	0	-2.41361526104467e-07	-2.22487973406844e-05
0.7975	137	54	1	-3.72737396503453e-10	0	-2.44883907036891e-07	-2.22978372432493e-05
0.798	137	54	1	-3.72705422080344e-10	0	-2.48484829767359e-07	-2.23463951448317e-05
0.7985	137	54	1	-3.72700537099036e-10	0	-2.52166887712961e-07	-2.23945295570435e-05
0.799	137	54	1	-3.72667674497507e-10	0	-2.55932790657561e-07	-2.24423052302748e-05
0.7995	137	54	1	-3.72676778326309e-10	0	-2.59785371706904e-07	-2.24897940708396e-05
0.8	137	54	1	-3.7265879271331e-10	0	-2.63727601017301e-07	-2.25370754390244e-05
0.8005	137	54	1	-3.72623265576522e-10	0	-2.67762602225683e-07	-2.25842371261124e-05
0.801	137	54	1	-3.7262859464704e-10	0	-2.71893671259604e-07	-2.26313763607951e-05
0.8015	137	54	1	-3.72617936506003e-10	0	-2.76124297229635e-07	-2.26786003454579e-05
0.802	137	54	1	-3.72631481226904e-10	0	-2.80458201210684e-07	-2.27260278804037e-05
0.8025	137	54	1	-3.72543995652563e-10	0	-2.84899368030557e-07	-2.27737900579739e-05
0.803	137	54	1	-3.72558872641093e-10	0	-2.89452094640888e-07	-2.28220318183371e-05
0.8035	137	54	1	-3.72527120262589e-10	0	-2.94121054429617e-07	-2.28709133527305e-05
0.804	137	54	1	-3.72517128255367e-10	0	-2.98911366946536e-07	-2.29206115666667e-05
0.8045	137	54	1	-3.72491593125801e-10	0	-3.03828690692539e-07	-2.29713218632943e-05
0.805	137	54	1	-3.72496700151714e-10	0	-3.08879328381532e-07	-2.30232597927441e-05
0.8055	137	54	1	-3.72491593125801e-10	0	-3.14070355661698e-07	-2.30766631032012e-05
0.806	137	54	1	-3.72469166620704e-10	0	-3.19409771544967e-07	-2.31317932621797e-05
0.8065	137	54	1	-3.72468944576099e-10	0	-3.24906664273741e-07	-2.31889376248836e-05
0.807	137	54	1	-3.72457620301248e-10	0	-3.3057139971266e-07	-2.32484106469282e-05
0.8075	137	54	1	-3.72441411045088e-10	0	-3.36415812391383e-07	-2.33105555525109e-05
0.808	137	54	1	-3.72439190599039e-10	0	-3.42453396494463e-07	-2.33757445964076e-05
0.8085	137	54	1	-3.72421871119855e-10	0	-3.48699471616479e-07	-2.34443795063809e-05
0.809	137	54	1	-3.7242031680762e-10	0	-3.55171294304344e-07	-2.35168898870574e-05
0.8095	137	54	1	-3.72412101157238e-10	0	-3.61888063671796e-07	-2.35937309194201e-05
0.81	137	54	1	-3.72423425432089e-10	0	-3.6887077530248e-07	-2.36753786916548e-05
0.8105	137	54	1	-3.72408104354349e-10	0	-3.76141829819702e-07	-2.37623241524728e-05
0.811	137	54	1	-3.72408104354349e-10	0	-3.83724308661079e-07	-2.38550640570557e-05
